Language	Type	FileName	Position	Memory	Surprisal
Chinese	RANDOM_BY_TYPE	603770	28	0.246168926358	0.216172397137
Chinese	RANDOM_BY_TYPE	603770	29	0.254657506943	0.22041669488
Chinese	RANDOM_BY_TYPE	603770	30	0.263146102428	0.224660992622
Chinese	RANDOM_BY_TYPE	603770	31	0.271634668112	0.228905275464
Chinese	RANDOM_BY_TYPE	603770	32	0.280123263597	0.233149573207
Chinese	RANDOM_BY_TYPE	603770	33	0.288611829281	0.23648558557
Chinese	RANDOM_BY_TYPE	603770	34	0.297100424767	0.239315122366
Chinese	RANDOM_BY_TYPE	603770	35	0.305589020252	0.24214464426
Chinese	RANDOM_BY_TYPE	603770	36	0.314077585936	0.244974166155
Chinese	RANDOM_BY_TYPE	603770	37	0.322566181421	0.247235402465
Chinese	RANDOM_BY_TYPE	603770	38	0.331054747105	0.249357551336
Chinese	GROUND	6732053	0	0.00848858337849	0.00848858337849
Chinese	GROUND	6732053	1	0.016977166757	0.016977166757
Chinese	GROUND	6732053	2	0.0254657510668	0.0254657510668
Chinese	GROUND	6732053	3	0.033954333514	0.033954333514
Chinese	GROUND	6732053	4	0.0424429178238	0.0424429178238
Chinese	GROUND	6732053	5	0.0509315021336	0.0509315021336
Chinese	GROUND	6732053	6	0.0594200864434	0.0594200864434
Chinese	GROUND	6732053	7	0.067908667028	0.067908667028
Chinese	GROUND	6732053	8	0.0763972550631	0.0763972550631
Chinese	GROUND	6732053	9	0.0848858356476	0.0848858356476
Chinese	GROUND	6732053	10	0.0933744162321	0.0933744162321
Chinese	GROUND	6732053	11	0.101863004267	0.101863004267
Chinese	GROUND	6732053	12	0.110351584852	0.110351577401
Chinese	GROUND	6732053	13	0.118840172887	0.118840172887
Chinese	GROUND	6732053	14	0.127328753471	0.127328753471
Chinese	GROUND	6732053	15	0.135817334056	0.135817334056
Chinese	GROUND	6732053	16	0.14430591464	0.14430591464
Chinese	GROUND	6732053	17	0.152794510126	0.152794510126
Chinese	GROUND	6732053	18	0.161283090711	0.161283090711
Chinese	GROUND	6732053	19	0.169771671295	0.169771671295
Chinese	GROUND	6732053	20	0.17826025188	0.17826025188
Chinese	GROUND	6732053	21	0.186748832464	0.186748832464
Chinese	GROUND	6732053	22	0.19523742795	0.19523742795
Chinese	GROUND	6732053	23	0.203726008534	0.200905442238
Chinese	GROUND	6732053	24	0.212214589119	0.205149739981
Chinese	GROUND	6732053	25	0.220703169703	0.209394037724
Chinese	GROUND	6732053	26	0.229191750288	0.213638320565
Chinese	GROUND	6732053	27	0.237680345774	0.217882618308
Chinese	GROUND	6732053	28	0.246168926358	0.22212690115
Chinese	GROUND	6732053	29	0.254657506943	0.226371198893
Chinese	GROUND	6732053	30	0.263146102428	0.230615496635
Chinese	GROUND	6732053	31	0.271634668112	0.234859779477
Chinese	GROUND	6732053	32	0.280123263597	0.238192513585
Chinese	GROUND	6732053	33	0.288611829281	0.24102203548
Chinese	GROUND	6732053	34	0.297100424767	0.243851557374
Chinese	GROUND	6732053	35	0.305589020252	0.24668109417
Chinese	GROUND	6732053	36	0.314077585936	0.248978719115
Chinese	GROUND	6732053	37	0.322566181421	0.251100867987
Chinese	GROUND	6732053	38	0.331054747105	0.25176820159
Danish	RANDOM_BY_TYPE	366919	0	0.0116567146033	0.0116567146033
Danish	RANDOM_BY_TYPE	366919	1	0.0233134292066	0.0233134292066
Danish	RANDOM_BY_TYPE	366919	2	0.0349701456726	0.0349701456726
Danish	RANDOM_BY_TYPE	366919	3	0.0466268584132	0.0466268584132
Danish	RANDOM_BY_TYPE	366919	4	0.0582835748792	0.0582835748792
Danish	RANDOM_BY_TYPE	366919	5	0.0699402913451	0.0699402913451
Danish	RANDOM_BY_TYPE	366919	6	0.0815970078111	0.0815970078111
Danish	RANDOM_BY_TYPE	366919	7	0.0932537168264	0.0932537168264
Danish	RANDOM_BY_TYPE	366919	8	0.104910433292	0.104910433292
Danish	RANDOM_BY_TYPE	366919	9	0.116567149758	0.116567149758
Danish	RANDOM_BY_TYPE	366919	10	0.128223866224	0.128223866224
Danish	RANDOM_BY_TYPE	366919	11	0.13988058269	0.13988058269
Danish	RANDOM_BY_TYPE	366919	12	0.151537299156	0.151537299156
Danish	RANDOM_BY_TYPE	366919	13	0.163194015622	0.163194015622
Danish	RANDOM_BY_TYPE	366919	14	0.174850732088	0.174850717187
Danish	RANDOM_BY_TYPE	366919	15	0.186507433653	0.186507433653
Danish	RANDOM_BY_TYPE	366919	16	0.198164150119	0.198164150119
Danish	RANDOM_BY_TYPE	366919	17	0.209820866585	0.209820866585
Danish	RANDOM_BY_TYPE	366919	18	0.221477583051	0.221477583051
Danish	RANDOM_BY_TYPE	366919	19	0.233134299517	0.233134299517
Danish	RANDOM_BY_TYPE	366919	20	0.244791015983	0.244791015983
Danish	RANDOM_BY_TYPE	366919	21	0.256447732449	0.256447732449
Danish	RANDOM_BY_TYPE	366919	22	0.268104434013	0.266716241837
Danish	RANDOM_BY_TYPE	366919	23	0.27976116538	0.272544622421
Danish	RANDOM_BY_TYPE	366919	24	0.291417866945	0.278372973204
Danish	RANDOM_BY_TYPE	366919	25	0.303074598312	0.284201323986
Danish	RANDOM_BY_TYPE	366919	26	0.314731299877	0.290029674768
Danish	RANDOM_BY_TYPE	366919	27	0.326388031244	0.295858055353
Danish	RANDOM_BY_TYPE	366919	28	0.338044732809	0.301686406136
Danish	RANDOM_BY_TYPE	366919	29	0.349701464176	0.307514756918
Danish	RANDOM_BY_TYPE	366919	30	0.361358165741	0.312430918217
Danish	RANDOM_BY_TYPE	366919	31	0.373014867306	0.316316485405
Danish	RANDOM_BY_TYPE	366919	32	0.384671598673	0.320202082396
Danish	RANDOM_BY_TYPE	366919	33	0.396328300238	0.324087649584
Danish	RANDOM_BY_TYPE	366919	34	0.407985031605	0.327800899744
Danish	RANDOM_BY_TYPE	366919	35	0.41964173317	0.330715090036
Danish	RANDOM_BY_TYPE	366919	36	0.431298464537	0.332305520773
Danish	RANDOM_BY_TYPE	366919	37	0.442955166101	0.332305520773
Danish	RANDOM_BY_TYPE	366919	38	0.454611897469	0.332305520773
Danish	RANDOM_BY_TYPE	3754685	0	0.0116567146033	0.0116567155346
Danish	RANDOM_BY_TYPE	3754685	1	0.0233134292066	0.0233134310693
Danish	RANDOM_BY_TYPE	3754685	2	0.0349701456726	0.0349701456726
Danish	RANDOM_BY_TYPE	3754685	3	0.0466268584132	0.0466268621385
Danish	RANDOM_BY_TYPE	3754685	4	0.0582835748792	0.0582835748792
Danish	RANDOM_BY_TYPE	3754685	5	0.0699402913451	0.0699402913451
Danish	RANDOM_BY_TYPE	3754685	6	0.0815970078111	0.0815970003605
Danish	RANDOM_BY_TYPE	3754685	7	0.0932537168264	0.093253724277
Danish	RANDOM_BY_TYPE	3754685	8	0.104910433292	0.104910425842
Danish	RANDOM_BY_TYPE	3754685	9	0.116567149758	0.116567149758
Danish	RANDOM_BY_TYPE	3754685	10	0.128223866224	0.128223866224
Danish	RANDOM_BY_TYPE	3754685	11	0.13988058269	0.13988058269
Danish	RANDOM_BY_TYPE	3754685	12	0.151537299156	0.151537314057
Danish	RANDOM_BY_TYPE	3754685	13	0.163194015622	0.163194000721
Danish	RANDOM_BY_TYPE	3754685	14	0.174850732088	0.174850732088
Danish	RANDOM_BY_TYPE	3754685	15	0.186507433653	0.186507448554
Danish	RANDOM_BY_TYPE	3754685	16	0.198164150119	0.198164135218
Danish	RANDOM_BY_TYPE	3754685	17	0.209820866585	0.209820851684
Danish	RANDOM_BY_TYPE	3754685	18	0.221477583051	0.221477583051
Danish	RANDOM_BY_TYPE	3754685	19	0.233134299517	0.233134299517
Danish	RANDOM_BY_TYPE	3754685	20	0.244791015983	0.244791015983
Danish	RANDOM_BY_TYPE	3754685	21	0.256447732449	0.256447732449
Danish	RANDOM_BY_TYPE	3754685	22	0.268104434013	0.268104434013
Danish	RANDOM_BY_TYPE	3754685	23	0.27976116538	0.27976116538
Danish	RANDOM_BY_TYPE	3754685	24	0.291417866945	0.291417866945
Danish	RANDOM_BY_TYPE	3754685	25	0.303074598312	0.302473604679
Danish	RANDOM_BY_TYPE	3754685	26	0.314731299877	0.308301955462
Danish	RANDOM_BY_TYPE	3754685	27	0.326388031244	0.314130306244
Danish	RANDOM_BY_TYPE	3754685	28	0.338044732809	0.319958657026
Danish	RANDOM_BY_TYPE	3754685	29	0.349701464176	0.325787037611
Danish	RANDOM_BY_TYPE	3754685	30	0.361358165741	0.331615388393
Danish	RANDOM_BY_TYPE	3754685	31	0.373014867306	0.337443739176
Danish	RANDOM_BY_TYPE	3754685	32	0.384671598673	0.343272089958
Danish	RANDOM_BY_TYPE	3754685	33	0.396328300238	0.349100440741
Danish	RANDOM_BY_TYPE	3754685	34	0.407985031605	0.354928821325
Danish	RANDOM_BY_TYPE	3754685	35	0.41964173317	0.360728502274
Danish	RANDOM_BY_TYPE	3754685	36	0.431298464537	0.364614069462
Danish	RANDOM_BY_TYPE	3754685	37	0.442955166101	0.367999911308
Danish	RANDOM_BY_TYPE	3754685	38	0.454611897469	0.370914071798
Danish	RANDOM_BY_TYPE	5709793	0	0.0116567146033	0.0116567146033
Danish	RANDOM_BY_TYPE	5709793	1	0.0233134292066	0.0233134292066
Danish	RANDOM_BY_TYPE	5709793	2	0.0349701456726	0.0349701456726
Danish	RANDOM_BY_TYPE	5709793	3	0.0466268584132	0.0466268584132
Danish	RANDOM_BY_TYPE	5709793	4	0.0582835748792	0.0582835748792
Danish	RANDOM_BY_TYPE	5709793	5	0.0699402913451	0.0699402913451
Danish	RANDOM_BY_TYPE	5709793	6	0.0815970078111	0.0815970078111
Danish	RANDOM_BY_TYPE	5709793	7	0.0932537168264	0.0932537168264
Danish	RANDOM_BY_TYPE	5709793	8	0.104910433292	0.104910433292
Danish	RANDOM_BY_TYPE	5709793	9	0.116567149758	0.116567149758
Danish	RANDOM_BY_TYPE	5709793	10	0.128223866224	0.128223866224
Danish	RANDOM_BY_TYPE	5709793	11	0.13988058269	0.13988058269
Danish	RANDOM_BY_TYPE	5709793	12	0.151537299156	0.151537299156
Danish	RANDOM_BY_TYPE	5709793	13	0.163194015622	0.163194015622
Danish	RANDOM_BY_TYPE	5709793	14	0.174850732088	0.174850732088
Danish	RANDOM_BY_TYPE	5709793	15	0.186507433653	0.186507433653
Danish	RANDOM_BY_TYPE	5709793	16	0.198164150119	0.198164150119
Danish	RANDOM_BY_TYPE	5709793	17	0.209820866585	0.209820866585
Danish	RANDOM_BY_TYPE	5709793	18	0.221477583051	0.221477583051
Danish	RANDOM_BY_TYPE	5709793	19	0.233134299517	0.233134299517
Danish	RANDOM_BY_TYPE	5709793	20	0.244791015983	0.242929503322
Danish	RANDOM_BY_TYPE	5709793	21	0.256447732449	0.248757869005
Danish	RANDOM_BY_TYPE	5709793	22	0.268104434013	0.254586219788
Danish	RANDOM_BY_TYPE	5709793	23	0.27976116538	0.26041457057
Danish	RANDOM_BY_TYPE	5709793	24	0.291417866945	0.266242921352
Danish	RANDOM_BY_TYPE	5709793	25	0.303074598312	0.272071301937
Danish	RANDOM_BY_TYPE	5709793	26	0.314731299877	0.277899652719
Danish	RANDOM_BY_TYPE	5709793	27	0.326388031244	0.283728003502
Danish	RANDOM_BY_TYPE	5709793	28	0.338044732809	0.289106041193
Danish	RANDOM_BY_TYPE	5709793	29	0.349701464176	0.292991638184
Danish	RANDOM_BY_TYPE	5709793	30	0.361358165741	0.296877205372
Danish	RANDOM_BY_TYPE	5709793	31	0.373014867306	0.30076277256
Danish	RANDOM_BY_TYPE	5709793	32	0.384671598673	0.304648339748
Danish	RANDOM_BY_TYPE	5709793	33	0.396328300238	0.307649701834
Danish	RANDOM_BY_TYPE	5709793	34	0.407985031605	0.310485005379
Danish	RANDOM_BY_TYPE	5709793	35	0.41964173317	0.310485005379
Danish	RANDOM_BY_TYPE	5709793	36	0.431298464537	0.310485005379
Danish	RANDOM_BY_TYPE	5709793	37	0.442955166101	0.310485005379
Danish	RANDOM_BY_TYPE	5709793	38	0.454611897469	0.310485005379
Danish	RANDOM_BY_TYPE	6752551	0	0.0116567146033	0.0116567146033
Danish	RANDOM_BY_TYPE	6752551	1	0.0233134292066	0.0233134292066
Danish	RANDOM_BY_TYPE	6752551	2	0.0349701456726	0.0349701456726
Danish	RANDOM_BY_TYPE	6752551	3	0.0466268584132	0.0466268584132
Danish	RANDOM_BY_TYPE	6752551	4	0.0582835748792	0.0582835748792
Danish	RANDOM_BY_TYPE	6752551	5	0.0699402913451	0.0699402913451
Danish	RANDOM_BY_TYPE	6752551	6	0.0815970078111	0.0815970078111
Danish	RANDOM_BY_TYPE	6752551	7	0.0932537168264	0.0932537168264
Danish	RANDOM_BY_TYPE	6752551	8	0.104910433292	0.104910433292
Danish	RANDOM_BY_TYPE	6752551	9	0.116567149758	0.116567149758
Danish	RANDOM_BY_TYPE	6752551	10	0.128223866224	0.128223866224
Danish	RANDOM_BY_TYPE	6752551	11	0.13988058269	0.13988058269
Danish	RANDOM_BY_TYPE	6752551	12	0.151537299156	0.151537299156
Danish	RANDOM_BY_TYPE	6752551	13	0.163194015622	0.163194015622
Danish	RANDOM_BY_TYPE	6752551	14	0.174850732088	0.174850732088
Danish	RANDOM_BY_TYPE	6752551	15	0.186507433653	0.186507433653
Danish	RANDOM_BY_TYPE	6752551	16	0.198164150119	0.198164150119
Danish	RANDOM_BY_TYPE	6752551	17	0.209820866585	0.209820866585
Danish	RANDOM_BY_TYPE	6752551	18	0.221477583051	0.221477583051
Danish	RANDOM_BY_TYPE	6752551	19	0.233134299517	0.233134299517
Danish	RANDOM_BY_TYPE	6752551	20	0.244791015983	0.244791015983
Danish	RANDOM_BY_TYPE	6752551	21	0.256447732449	0.256447732449
Danish	RANDOM_BY_TYPE	6752551	22	0.268104434013	0.268104434013
Danish	RANDOM_BY_TYPE	6752551	23	0.27976116538	0.278011023998
Danish	RANDOM_BY_TYPE	6752551	24	0.291417866945	0.283839344978
Danish	RANDOM_BY_TYPE	6752551	25	0.303074598312	0.289667725563
Danish	RANDOM_BY_TYPE	6752551	26	0.314731299877	0.295496076345
Danish	RANDOM_BY_TYPE	6752551	27	0.326388031244	0.301324427128
Danish	RANDOM_BY_TYPE	6752551	28	0.338044732809	0.30715277791
Danish	RANDOM_BY_TYPE	6752551	29	0.349701464176	0.312981158495
Danish	RANDOM_BY_TYPE	6752551	30	0.361358165741	0.318809509277
Danish	RANDOM_BY_TYPE	6752551	31	0.373014867306	0.32463786006
Danish	RANDOM_BY_TYPE	6752551	32	0.384671598673	0.328802406788
Danish	RANDOM_BY_TYPE	6752551	33	0.396328300238	0.332687973976
Danish	RANDOM_BY_TYPE	6752551	34	0.407985031605	0.336573570967
Danish	RANDOM_BY_TYPE	6752551	35	0.41964173317	0.339744836092
Danish	RANDOM_BY_TYPE	6752551	36	0.431298464537	0.341944038868
Danish	RANDOM_BY_TYPE	6752551	37	0.442955166101	0.341944038868
Danish	RANDOM_BY_TYPE	6752551	38	0.454611897469	0.341944038868
Danish	RANDOM_BY_TYPE	279104	0	0.0116567146033	0.0116567146033
Danish	RANDOM_BY_TYPE	279104	1	0.0233134292066	0.0233134292066
Danish	RANDOM_BY_TYPE	279104	2	0.0349701456726	0.0349701456726
Danish	RANDOM_BY_TYPE	279104	3	0.0466268584132	0.0466268584132
Danish	RANDOM_BY_TYPE	279104	4	0.0582835748792	0.0582835748792
Danish	RANDOM_BY_TYPE	279104	5	0.0699402913451	0.0699402913451
Danish	RANDOM_BY_TYPE	279104	6	0.0815970078111	0.0815970078111
Danish	RANDOM_BY_TYPE	279104	7	0.0932537168264	0.0932537168264
Danish	RANDOM_BY_TYPE	279104	8	0.104910433292	0.104910433292
Danish	RANDOM_BY_TYPE	279104	9	0.116567149758	0.116567149758
Danish	RANDOM_BY_TYPE	279104	10	0.128223866224	0.128223866224
Danish	RANDOM_BY_TYPE	279104	11	0.13988058269	0.13988058269
Danish	RANDOM_BY_TYPE	279104	12	0.151537299156	0.151537299156
Danish	RANDOM_BY_TYPE	279104	13	0.163194015622	0.163194015622
Danish	RANDOM_BY_TYPE	279104	14	0.174850732088	0.174850732088
Danish	RANDOM_BY_TYPE	279104	15	0.186507433653	0.186507433653
Danish	RANDOM_BY_TYPE	279104	16	0.198164150119	0.198164135218
Danish	RANDOM_BY_TYPE	279104	17	0.209820866585	0.209820866585
Danish	RANDOM_BY_TYPE	279104	18	0.221477583051	0.221477583051
Danish	RANDOM_BY_TYPE	279104	19	0.233134299517	0.233134299517
Danish	RANDOM_BY_TYPE	279104	20	0.244791015983	0.244791015983
Danish	RANDOM_BY_TYPE	279104	21	0.256447732449	0.256447732449
Danish	RANDOM_BY_TYPE	279104	22	0.268104434013	0.268104434013
Danish	RANDOM_BY_TYPE	279104	23	0.27976116538	0.274776160717
Danish	RANDOM_BY_TYPE	279104	24	0.291417866945	0.280604511499
Danish	RANDOM_BY_TYPE	279104	25	0.303074598312	0.286432862282
Danish	RANDOM_BY_TYPE	279104	26	0.314731299877	0.292261213064
Danish	RANDOM_BY_TYPE	279104	27	0.326388031244	0.298089593649
Danish	RANDOM_BY_TYPE	279104	28	0.338044732809	0.303917944431
Danish	RANDOM_BY_TYPE	279104	29	0.349701464176	0.309746295214
Danish	RANDOM_BY_TYPE	279104	30	0.361358165741	0.315574645996
Danish	RANDOM_BY_TYPE	279104	31	0.373014867306	0.320452034473
Danish	RANDOM_BY_TYPE	279104	32	0.384671598673	0.324337631464
Danish	RANDOM_BY_TYPE	279104	33	0.396328300238	0.32822316885
Danish	RANDOM_BY_TYPE	279104	34	0.407985031605	0.33203369379
Danish	RANDOM_BY_TYPE	279104	35	0.41964173317	0.33494785428
Danish	RANDOM_BY_TYPE	279104	36	0.431298464537	0.337862044573
Danish	RANDOM_BY_TYPE	279104	37	0.442955166101	0.34039542079
Danish	RANDOM_BY_TYPE	279104	38	0.454611897469	0.34039542079
Danish	RANDOM_BY_TYPE	7340092	0	0.0116567146033	0.0116567146033
Danish	RANDOM_BY_TYPE	7340092	1	0.0233134292066	0.0233134292066
Danish	RANDOM_BY_TYPE	7340092	2	0.0349701456726	0.0349701456726
Danish	RANDOM_BY_TYPE	7340092	3	0.0466268584132	0.0466268584132
Danish	RANDOM_BY_TYPE	7340092	4	0.0582835748792	0.0582835748792
Danish	RANDOM_BY_TYPE	7340092	5	0.0699402913451	0.0699402913451
Danish	RANDOM_BY_TYPE	7340092	6	0.0815970078111	0.0815970078111
Danish	RANDOM_BY_TYPE	7340092	7	0.0932537168264	0.0932537168264
Danish	RANDOM_BY_TYPE	7340092	8	0.104910433292	0.104910433292
Danish	RANDOM_BY_TYPE	7340092	9	0.116567149758	0.116567149758
Danish	RANDOM_BY_TYPE	7340092	10	0.128223866224	0.128223866224
Danish	RANDOM_BY_TYPE	7340092	11	0.13988058269	0.13988058269
Danish	RANDOM_BY_TYPE	7340092	12	0.151537299156	0.151537299156
Danish	RANDOM_BY_TYPE	7340092	13	0.163194015622	0.163194015622
Danish	RANDOM_BY_TYPE	7340092	14	0.174850732088	0.174850732088
Danish	RANDOM_BY_TYPE	7340092	15	0.186507433653	0.186507433653
Danish	RANDOM_BY_TYPE	7340092	16	0.198164150119	0.198164150119
Danish	RANDOM_BY_TYPE	7340092	17	0.209820866585	0.209820866585
Danish	RANDOM_BY_TYPE	7340092	18	0.221477583051	0.221477583051
Danish	RANDOM_BY_TYPE	7340092	19	0.233134299517	0.233134299517
Danish	RANDOM_BY_TYPE	7340092	20	0.244791015983	0.244791015983
Danish	RANDOM_BY_TYPE	7340092	21	0.256447732449	0.256447732449
Danish	RANDOM_BY_TYPE	7340092	22	0.268104434013	0.268104434013
Danish	RANDOM_BY_TYPE	7340092	23	0.27976116538	0.27976116538
Danish	RANDOM_BY_TYPE	7340092	24	0.291417866945	0.291417866945
Danish	RANDOM_BY_TYPE	7340092	25	0.303074598312	0.303074598312
Danish	RANDOM_BY_TYPE	7340092	26	0.314731299877	0.312022477388
Danish	RANDOM_BY_TYPE	7340092	27	0.326388031244	0.317850828171
Danish	RANDOM_BY_TYPE	7340092	28	0.338044732809	0.323679208755
Danish	RANDOM_BY_TYPE	7340092	29	0.349701464176	0.329507559538
Danish	RANDOM_BY_TYPE	7340092	30	0.361358165741	0.33533591032
Danish	RANDOM_BY_TYPE	7340092	31	0.373014867306	0.341164261103
Danish	RANDOM_BY_TYPE	7340092	32	0.384671598673	0.346992611885
Danish	RANDOM_BY_TYPE	7340092	33	0.396328300238	0.35282099247
Danish	RANDOM_BY_TYPE	7340092	34	0.407985031605	0.356759041548
Danish	RANDOM_BY_TYPE	7340092	35	0.41964173317	0.360644608736
Danish	RANDOM_BY_TYPE	7340092	36	0.431298464537	0.364004224539
Danish	RANDOM_BY_TYPE	7340092	37	0.442955166101	0.366610348225
Danish	RANDOM_BY_TYPE	7340092	38	0.454611897469	0.366610348225
Danish	GROUND	7615815	0	0.0116567146033	0.011656713672
Danish	GROUND	7615815	1	0.0233134292066	0.023313427344
Danish	GROUND	7615815	2	0.0349701456726	0.0349701456726
Danish	GROUND	7615815	3	0.0466268584132	0.0466268546879
Danish	GROUND	7615815	4	0.0582835748792	0.0582835748792
Danish	GROUND	7615815	5	0.0699402913451	0.0699402913451
Danish	GROUND	7615815	6	0.0815970078111	0.0815970078111
Danish	GROUND	7615815	7	0.0932537168264	0.0932537093759
Danish	GROUND	7615815	8	0.104910433292	0.104910440743
Danish	GROUND	7615815	9	0.116567149758	0.116567149758
Danish	GROUND	7615815	10	0.128223866224	0.128223866224
Danish	GROUND	7615815	11	0.13988058269	0.13988058269
Danish	GROUND	7615815	12	0.151537299156	0.151537299156
Danish	GROUND	7615815	13	0.163194015622	0.163194015622
Danish	GROUND	7615815	14	0.174850732088	0.174850732088
Danish	GROUND	7615815	15	0.186507433653	0.186507418752
Danish	GROUND	7615815	16	0.198164150119	0.198164150119
Danish	GROUND	7615815	17	0.209820866585	0.209820881486
Danish	GROUND	7615815	18	0.221477583051	0.221477583051
Danish	GROUND	7615815	19	0.233134299517	0.233134299517
Danish	GROUND	7615815	20	0.244791015983	0.244791015983
Danish	GROUND	7615815	21	0.256447732449	0.256447732449
Danish	GROUND	7615815	22	0.268104434013	0.268104434013
Danish	GROUND	7615815	23	0.27976116538	0.27976116538
Danish	GROUND	7615815	24	0.291417866945	0.291417866945
Danish	GROUND	7615815	25	0.303074598312	0.303074598312
Danish	GROUND	7615815	26	0.314731299877	0.314731299877
Danish	GROUND	7615815	27	0.326388031244	0.326388031244
Danish	GROUND	7615815	28	0.338044732809	0.33619427681
Danish	GROUND	7615815	29	0.349701464176	0.342022657394
Danish	GROUND	7615815	30	0.361358165741	0.347850978374
Danish	GROUND	7615815	31	0.373014867306	0.353679358959
Danish	GROUND	7615815	32	0.384671598673	0.359507709742
Danish	GROUND	7615815	33	0.396328300238	0.365336060524
Danish	GROUND	7615815	34	0.407985031605	0.370722144842
Danish	GROUND	7615815	35	0.41964173317	0.374607741833
Danish	GROUND	7615815	36	0.431298464537	0.378493309021
Danish	GROUND	7615815	37	0.442955166101	0.381412297487
Danish	GROUND	7615815	38	0.454611897469	0.382858246565
Danish	GROUND	3387518	0	0.0116567146033	0.0116567146033
Danish	GROUND	3387518	1	0.0233134292066	0.0233134292066
Danish	GROUND	3387518	2	0.0349701456726	0.0349701456726
Danish	GROUND	3387518	3	0.0466268584132	0.0466268584132
Danish	GROUND	3387518	4	0.0582835748792	0.0582835711539
Danish	GROUND	3387518	5	0.0699402913451	0.0699402913451
Danish	GROUND	3387518	6	0.0815970078111	0.0815970078111
Danish	GROUND	3387518	7	0.0932537168264	0.0932537168264
Danish	GROUND	3387518	8	0.104910433292	0.104910440743
Danish	GROUND	3387518	9	0.116567149758	0.116567142308
Danish	GROUND	3387518	10	0.128223866224	0.128223866224
Danish	GROUND	3387518	11	0.13988058269	0.13988058269
Danish	GROUND	3387518	12	0.151537299156	0.151537299156
Danish	GROUND	3387518	13	0.163194015622	0.163194015622
Danish	GROUND	3387518	14	0.174850732088	0.174850732088
Danish	GROUND	3387518	15	0.186507433653	0.186507433653
Danish	GROUND	3387518	16	0.198164150119	0.198164150119
Danish	GROUND	3387518	17	0.209820866585	0.209820881486
Danish	GROUND	3387518	18	0.221477583051	0.221477583051
Danish	GROUND	3387518	19	0.233134299517	0.233134284616
Danish	GROUND	3387518	20	0.244791015983	0.244791015983
Danish	GROUND	3387518	21	0.256447732449	0.256447732449
Danish	GROUND	3387518	22	0.268104434013	0.268104434013
Danish	GROUND	3387518	23	0.27976116538	0.27976116538
Danish	GROUND	3387518	24	0.291417866945	0.291417866945
Danish	GROUND	3387518	25	0.303074598312	0.303074598312
Danish	GROUND	3387518	26	0.314731299877	0.314731299877
Danish	GROUND	3387518	27	0.326388031244	0.326388031244
Danish	GROUND	3387518	28	0.338044732809	0.335871994495
Danish	GROUND	3387518	29	0.349701464176	0.341700345278
Danish	GROUND	3387518	30	0.361358165741	0.34752869606
Danish	GROUND	3387518	31	0.373014867306	0.353357046843
Danish	GROUND	3387518	32	0.384671598673	0.359185427427
Danish	GROUND	3387518	33	0.396328300238	0.36501377821
Danish	GROUND	3387518	34	0.407985031605	0.370361030102
Danish	GROUND	3387518	35	0.41964173317	0.37424659729
Danish	GROUND	3387518	36	0.431298464537	0.37810882926
Danish	GROUND	3387518	37	0.442955166101	0.38102298975
Danish	GROUND	3387518	38	0.454611897469	0.382737129927
Greek	RANDOM_BY_TYPE	4024078	0	0.0120743932202	0.0120743932202
Greek	RANDOM_BY_TYPE	4024078	1	0.0241487864405	0.0241487864405
Greek	RANDOM_BY_TYPE	4024078	2	0.0362231805921	0.0362231805921
Greek	RANDOM_BY_TYPE	4024078	3	0.048297572881	0.048297572881
Greek	RANDOM_BY_TYPE	4024078	4	0.0603719651699	0.0603719688952
Greek	RANDOM_BY_TYPE	4024078	5	0.0724463611841	0.0724463611841
Greek	RANDOM_BY_TYPE	4024078	6	0.0845207497478	0.0845207497478
Greek	RANDOM_BY_TYPE	4024078	7	0.096595145762	0.096595145762
