Language	Type	Position	LowerConfidenceBound	Level	Memory
Swedish	REAL_REAL	5	0.0	0.0	0.113070987165
Swedish	REAL_REAL	6	0.0	0.0	0.131916150451
Swedish	REAL_REAL	7	0.0	0.0	0.150761321187
Swedish	REAL_REAL	8	0.0	0.0	0.169606477022
Swedish	REAL_REAL	10	0.005	0.00013370035856952178	0.207296818495
Swedish	REAL_REAL	11	0.0	0.0	0.22614197433
Swedish	REAL_REAL	12	0.0	0.0	0.244987145066
Swedish	REAL_REAL	13	0.0	0.0	0.263832300901
Swedish	REAL_REAL	14	0.0	0.0	0.282677471638
Swedish	REAL_REAL	15	0.0	0.0	0.301522642374
Swedish	REAL_REAL	16	0.0	0.0	0.32036781311
Swedish	REAL_REAL	17	0.0	0.0	0.339212954044
Swedish	REAL_REAL	18	0.0	0.0	0.358058124781
Swedish	REAL_REAL	20	0.005	0.00013370035856952178	0.395748466253
Swedish	REAL_REAL	21	0.005	0.00013370035856952178	0.41459363699
Swedish	REAL_REAL	22	0.02	0.0005996788962465693	0.433438777924
Swedish	REAL_REAL	23	0.0	0.0	0.45228394866
Swedish	REAL_REAL	25	0.0	0.0	0.489974290133
Swedish	REAL_REAL	26	0.0	0.0	0.508819460869
Swedish	REAL_REAL	27	0.04	0.0009582755575998636	0.527664601803
Swedish	REAL_REAL	28	0.085	0.0009175947812422036	0.546509802341
Swedish	REAL_REAL	29	0.21	0.0008721018702705363	0.565354943275
Swedish	REAL_REAL	30	0.38	0.0008635454532014419	0.584200084209
Swedish	REAL_REAL	31	0.705	0.000919988375435	0.603045284748
Swedish	REAL_REAL	32	0.705	0.000919988375435	0.621890425682
Swedish	REAL_REAL	33	0.705	0.000919988375435	0.640735626221
Swedish	REAL_REAL	34	0.705	0.000919988375435	0.659580767155
Swedish	REAL_REAL	35	0.705	0.000919988375435	0.678425908089
Swedish	REAL_REAL	36	0.705	0.000919988375435	0.697271108627
Swedish	REAL_REAL	37	0.705	0.000919988375435	0.716116249561
Swedish	REAL_REAL	38	0.705	0.000919988375435	0.7349614501
Swedish	GROUND	0	0.0	0.0	0.0188451651484
Swedish	GROUND	1	0.0	0.0	0.0376903302968
Swedish	GROUND	2	0.0	0.0	0.0565354935825
Swedish	GROUND	3	0.0	0.0	0.0753806605935
Swedish	GROUND	5	0.0	0.0	0.113070987165
Swedish	GROUND	6	0.0	0.0	0.131916150451
Swedish	GROUND	7	0.0	0.0	0.150761321187
Swedish	GROUND	8	0.0	0.0	0.169606477022
Swedish	GROUND	10	0.005	0.00013370035856952178	0.207296818495
Swedish	GROUND	11	0.0	0.0	0.22614197433
Swedish	GROUND	12	0.0	0.0	0.244987145066
Swedish	GROUND	13	0.0	0.0	0.263832300901
Swedish	GROUND	14	0.0	0.0	0.282677471638
Swedish	GROUND	15	0.0	0.0	0.301522642374
Swedish	GROUND	16	0.0	0.0	0.32036781311
Swedish	GROUND	17	0.0	0.0	0.339212954044
Swedish	GROUND	18	0.0	0.0	0.358058124781
Swedish	GROUND	20	0.005	0.00013370035856952178	0.395748466253
Swedish	GROUND	21	0.005	0.00013370035856952178	0.41459363699
Swedish	GROUND	22	0.02	0.0005996788962465693	0.433438777924
Swedish	GROUND	23	0.0	0.0	0.45228394866
Swedish	GROUND	25	0.0	0.0	0.489974290133
Swedish	GROUND	26	0.0	0.0	0.508819460869
Swedish	GROUND	27	0.04	0.0009582755575998636	0.527664601803
Swedish	GROUND	28	0.085	0.0009175947812422036	0.546509802341
Swedish	GROUND	29	0.21	0.0008721018702705363	0.565354943275
Swedish	GROUND	30	0.38	0.0008635454532014419	0.584200084209
Swedish	GROUND	31	0.705	0.000919988375435	0.603045284748
Swedish	GROUND	32	0.705	0.000919988375435	0.621890425682
Swedish	GROUND	33	0.705	0.000919988375435	0.640735626221
Swedish	GROUND	34	0.705	0.000919988375435	0.659580767155
Swedish	GROUND	35	0.705	0.000919988375435	0.678425908089
Swedish	GROUND	36	0.705	0.000919988375435	0.697271108627
Swedish	GROUND	37	0.705	0.000919988375435	0.716116249561
Swedish	GROUND	38	0.705	0.000919988375435	0.7349614501
Namespace(language='Afrikaans', level=0.001)
Afrikaans	REAL_REAL	0	0.0	0.0	0.0112760588527
Afrikaans	REAL_REAL	1	0.0	0.0	0.0225521177053
Afrikaans	REAL_REAL	2	0.0	0.0	0.033828176558
Afrikaans	REAL_REAL	3	0.0	0.0	0.0451042354107
Afrikaans	REAL_REAL	4	0.02	0.0005996788962465693	0.0563802942634
Afrikaans	REAL_REAL	5	0.0	0.0	0.067656353116
Afrikaans	REAL_REAL	6	0.0	0.0	0.0789324119687
Afrikaans	REAL_REAL	7	0.0	0.0	0.0902084708214
Afrikaans	REAL_REAL	8	0.04	0.0009582755575998636	0.101484529674
Afrikaans	REAL_REAL	9	0.02	0.0005996788962465693	0.112760588527
Afrikaans	REAL_REAL	10	0.02	0.0005996788962465693	0.124036647379
Afrikaans	REAL_REAL	11	0.0	0.0	0.135312706232
Afrikaans	REAL_REAL	12	0.0	0.0	0.146588772535
Afrikaans	REAL_REAL	13	0.0	0.0	0.157864823937
Afrikaans	REAL_REAL	14	0.0	0.0	0.16914087534
Afrikaans	REAL_REAL	15	0.0	0.0	0.180416941643
Afrikaans	REAL_REAL	16	0.005	0.00013370035856952178	0.191693007946
Afrikaans	REAL_REAL	17	0.04	0.0009582755575998636	0.202969059348
Afrikaans	REAL_REAL	18	0.04	0.0009582755575998636	0.21424511075
Afrikaans	REAL_REAL	19	0.02	0.0005996788962465693	0.225521177053
Afrikaans	REAL_REAL	20	0.49	0.0009633041082497407	0.236797243357
Afrikaans	REAL_REAL	21	0.02	0.0005996788962465693	0.248073294759
Afrikaans	REAL_REAL	22	0.0	0.0	0.259349346161
Afrikaans	REAL_REAL	23	0.0	0.0	0.270625412464
Afrikaans	REAL_REAL	24	0.0	0.0	0.281901478767
Afrikaans	REAL_REAL	25	0.0	0.0	0.293177545071
Afrikaans	REAL_REAL	26	0.0	0.0	0.304453581572
Afrikaans	REAL_REAL	28	0.02	0.0005996788962465693	0.327005714178
Afrikaans	REAL_REAL	29	0.02	0.0005996788962465693	0.338281750679
Afrikaans	REAL_REAL	30	0.06	0.0008685399713317388	0.349557816982
Afrikaans	REAL_REAL	31	0.11	0.0007936409144820855	0.360833883286
Afrikaans	REAL_REAL	32	0.335	0.0009298703171141121	0.372109949589
Afrikaans	REAL_REAL	33	0.38	0.0008635454532014419	0.383386015892
Afrikaans	REAL_REAL	34	0.62	0.0009339291222574264	0.394662052393
Afrikaans	REAL_REAL	35	0.62	0.0009339291222574264	0.405938118696
Afrikaans	REAL_REAL	36	0.705	0.0009199883754353877	0.417214184999
Afrikaans	REAL_REAL	37	0.705	0.000919988375435	0.4284902215
Afrikaans	REAL_REAL	38	0.705	0.000919988375435	0.439766287804
Afrikaans	GROUND	0	0.0	0.0	0.0112760588527
Afrikaans	GROUND	1	0.0	0.0	0.0225521177053
Afrikaans	GROUND	2	0.0	0.0	0.033828176558
Afrikaans	GROUND	3	0.0	0.0	0.0451042354107
Afrikaans	GROUND	4	0.02	0.0005996788962465693	0.0563802942634
Afrikaans	GROUND	5	0.0	0.0	0.067656353116
Afrikaans	GROUND	6	0.0	0.0	0.0789324119687
Afrikaans	GROUND	7	0.0	0.0	0.0902084708214
Afrikaans	GROUND	8	0.04	0.0009582755575998636	0.101484529674
Afrikaans	GROUND	9	0.02	0.0005996788962465693	0.112760588527
Afrikaans	GROUND	10	0.02	0.0005996788962465693	0.124036647379
Afrikaans	GROUND	11	0.0	0.0	0.135312706232
Afrikaans	GROUND	12	0.0	0.0	0.146588772535
Afrikaans	GROUND	13	0.0	0.0	0.157864823937
Afrikaans	GROUND	14	0.0	0.0	0.16914087534
Afrikaans	GROUND	15	0.0	0.0	0.180416941643
Afrikaans	GROUND	16	0.005	0.00013370035856952178	0.191693007946
Afrikaans	GROUND	17	0.04	0.0009582755575998636	0.202969059348
Afrikaans	GROUND	18	0.62	0.0009339291222574264	0.21424511075
Afrikaans	GROUND	19	0.02	0.0005996788962465693	0.225521177053
Afrikaans	GROUND	20	0.005	0.00013370035856952178	0.236797243357
Afrikaans	GROUND	21	0.02	0.0005996788962465693	0.248073294759
Afrikaans	GROUND	22	0.0	0.0	0.259349346161
Afrikaans	GROUND	23	0.0	0.0	0.270625412464
Afrikaans	GROUND	24	0.0	0.0	0.281901478767
Afrikaans	GROUND	25	0.0	0.0	0.293177545071
Afrikaans	GROUND	26	0.0	0.0	0.304453581572
Afrikaans	GROUND	28	0.02	0.0005996788962465693	0.327005714178
Afrikaans	GROUND	29	0.02	0.0005996788962465693	0.338281750679
Afrikaans	GROUND	30	0.06	0.0008685399713317388	0.349557816982
Afrikaans	GROUND	31	0.11	0.0007936409144820855	0.360833883286
Afrikaans	GROUND	32	0.335	0.0009298703171141121	0.372109949589
Afrikaans	GROUND	33	0.38	0.0008635454532014419	0.383386015892
Afrikaans	GROUND	34	0.62	0.0009339291222574264	0.394662052393
Afrikaans	GROUND	35	0.62	0.0009339291222574264	0.405938118696
Afrikaans	GROUND	36	0.62	0.0009339291222574264	0.417214184999
Afrikaans	GROUND	37	0.62	0.0009339291222574264	0.4284902215
Afrikaans	GROUND	38	0.62	0.0009339291222574264	0.439766287804
Namespace(language='Chinese', level=0.001)
Chinese	REAL_REAL	2	0.0	0.0	0.0564645864069
Chinese	REAL_REAL	5	0.0	0.0	0.112929172814
Chinese	REAL_REAL	6	0.0	0.0	0.131750702858
Chinese	REAL_REAL	11	0.0	0.0	0.225858345628
Chinese	REAL_REAL	13	0.0	0.0	0.263501405716
Chinese	REAL_REAL	20	0.0	0.0	0.395252108574
Chinese	REAL_REAL	22	0.0	0.0	0.432895153761
Chinese	REAL_REAL	23	0.0	0.0	0.451716691256
Chinese	REAL_REAL	24	0.0	0.0	0.470538198948
Chinese	REAL_REAL	26	0.0	0.0	0.508181273937
Chinese	REAL_REAL	28	0.085	0.0009175947812422036	0.545824348927
Chinese	REAL_REAL	29	0.21	0.0008721018702705363	0.564645886421
Chinese	REAL_REAL	30	0.38	0.0008635454532014419	0.583467364311
Chinese	REAL_REAL	31	0.62	0.0009339291222574264	0.602288901806
Chinese	REAL_REAL	32	0.705	0.000919988375435	0.621110439301
Chinese	REAL_REAL	33	0.705	0.000919988375435	0.639931976795
Chinese	REAL_REAL	34	0.705	0.000919988375435	0.65875351429
Chinese	REAL_REAL	35	0.705	0.000919988375435	0.677575051785
Chinese	REAL_REAL	36	0.705	0.000919988375435	0.696396529675
Chinese	REAL_REAL	37	0.705	0.000919988375435	0.715218067169
Chinese	REAL_REAL	38	0.705	0.000919988375435	0.734039604664
Chinese	GROUND	2	0.0	0.0	0.0564645864069
Chinese	GROUND	5	0.0	0.0	0.112929172814
Chinese	GROUND	6	0.0	0.0	0.131750702858
Chinese	GROUND	11	0.0	0.0	0.225858345628
Chinese	GROUND	13	0.0	0.0	0.263501405716
Chinese	GROUND	20	0.0	0.0	0.395252108574
Chinese	GROUND	22	0.0	0.0	0.432895153761
Chinese	GROUND	23	0.0	0.0	0.451716691256
Chinese	GROUND	24	0.0	0.0	0.470538198948
Chinese	GROUND	26	0.0	0.0	0.508181273937
Chinese	GROUND	28	0.085	0.0009175947812422036	0.545824348927
Chinese	GROUND	29	0.21	0.0008721018702705363	0.564645886421
Chinese	GROUND	30	0.38	0.0008635454532014419	0.583467364311
Chinese	GROUND	31	0.55	0.0009274340985325757	0.602288901806
Chinese	GROUND	32	0.55	0.0009274340985325757	0.621110439301
Chinese	GROUND	33	0.62	0.0009339291222574264	0.639931976795
Chinese	GROUND	34	0.62	0.0009339291222574264	0.65875351429
Chinese	GROUND	35	0.62	0.0009339291222574264	0.677575051785
Chinese	GROUND	36	0.62	0.0009339291222574264	0.696396529675
Chinese	GROUND	37	0.62	0.0009339291222574264	0.715218067169
Chinese	GROUND	38	0.62	0.0009339291222574264	0.734039604664
Namespace(language='Danish', level=0.001)
Danish	REAL_REAL	2	0.005	0.00013370035856952178	0.056008413434
Danish	REAL_REAL	4	0.0	0.0	0.0933473557234
Danish	REAL_REAL	5	0.005	0.00013370035856952178	0.112016826868
Danish	REAL_REAL	6	0.0	0.0	0.130686298013
Danish	REAL_REAL	9	0.0	0.0	0.186694711447
Danish	REAL_REAL	11	0.005	0.00013370035856952178	0.224033653736
Danish	REAL_REAL	12	0.005	0.00013370035856952178	0.242703124881
Danish	REAL_REAL	13	0.0	0.0	0.261372596025
Danish	REAL_REAL	18	0.0	0.0	0.354719936848
Danish	REAL_REAL	19	0.0	0.0	0.373389422894
Danish	REAL_REAL	20	0.0	0.0	0.392058908939
Danish	REAL_REAL	22	0.0	0.0	0.429397821426
Danish	REAL_REAL	23	0.005	0.00013370035856952178	0.448067307472
Danish	REAL_REAL	24	0.0	0.0	0.466736793518
Danish	REAL_REAL	25	0.005	0.00013370035856952178	0.485406249762
Danish	REAL_REAL	26	0.0	0.0	0.504075706005
Danish	REAL_REAL	27	0.005	0.00013370035856952178	0.522745192051
Danish	REAL_REAL	28	0.085	0.0009175947812422036	0.541414678097
Danish	REAL_REAL	29	0.175	0.0008927117972973297	0.560084104538
Danish	REAL_REAL	30	0.49	0.0009633041082497407	0.578753590584
Danish	REAL_REAL	31	0.705	0.000919988375435	0.59742307663
Danish	REAL_REAL	32	0.705	0.000919988375435	0.616092562675
Danish	REAL_REAL	33	0.705	0.000919988375435	0.634762048721
Danish	REAL_REAL	34	0.705	0.000919988375435	0.653431475163
Danish	REAL_REAL	35	0.705	0.000919988375435	0.672100961208
Danish	REAL_REAL	36	0.705	0.000919988375435	0.690770447254
Danish	REAL_REAL	37	0.705	0.000919988375435	0.709439873695
Danish	REAL_REAL	38	0.705	0.000919988375435	0.728109359741
Danish	GROUND	2	0.005	0.00013370035856952178	0.056008413434
Danish	GROUND	4	0.0	0.0	0.0933473557234
Danish	GROUND	5	0.005	0.00013370035856952178	0.112016826868
Danish	GROUND	6	0.0	0.0	0.130686298013
Danish	GROUND	9	0.0	0.0	0.186694711447
Danish	GROUND	11	0.005	0.00013370035856952178	0.224033653736
Danish	GROUND	12	0.005	0.00013370035856952178	0.242703124881
Danish	GROUND	13	0.0	0.0	0.261372596025
Danish	GROUND	18	0.0	0.0	0.354719936848
Danish	GROUND	19	0.0	0.0	0.373389422894
Danish	GROUND	20	0.0	0.0	0.392058908939
Danish	GROUND	22	0.0	0.0	0.429397821426
Danish	GROUND	23	0.005	0.00013370035856952178	0.448067307472
Danish	GROUND	24	0.0	0.0	0.466736793518
Danish	GROUND	25	0.005	0.00013370035856952178	0.485406249762
Danish	GROUND	26	0.0	0.0	0.504075706005
Danish	GROUND	27	0.005	0.00013370035856952178	0.522745192051
Danish	GROUND	28	0.085	0.0009175947812422036	0.541414678097
Danish	GROUND	29	0.175	0.0008927117972973297	0.560084104538
Danish	GROUND	30	0.49	0.0009633041082497407	0.578753590584
Danish	GROUND	31	0.705	0.000919988375435	0.59742307663
Danish	GROUND	32	0.705	0.000919988375435	0.616092562675
Danish	GROUND	33	0.705	0.000919988375435	0.634762048721
Danish	GROUND	34	0.705	0.000919988375435	0.653431475163
Danish	GROUND	35	0.705	0.000919988375435	0.672100961208
Danish	GROUND	36	0.705	0.000919988375435	0.690770447254
Danish	GROUND	37	0.705	0.000919988375435	0.709439873695
Danish	GROUND	38	0.705	0.000919988375435	0.728109359741
Namespace(language='Greek', level=0.001)
Greek	REAL_REAL	0	0.0	0.0	0.0245169997215
Greek	REAL_REAL	1	0.0	0.0	0.0490339994431
Greek	REAL_REAL	2	0.0	0.0	0.0735509991646
Greek	REAL_REAL	3	0.0	0.0	0.0980679988861
Greek	REAL_REAL	4	0.02	0.0005996788962465693	0.122584998608
Greek	REAL_REAL	5	0.0	0.0	0.147101998329
Greek	REAL_REAL	6	0.005	0.00013370035856952178	0.171618998051
Greek	REAL_REAL	7	0.0	0.0	0.196135997772
Greek	REAL_REAL	8	0.005	0.00013370035856952178	0.220652997494
Greek	REAL_REAL	9	0.02	0.0005996788962465693	0.245169997215
Greek	REAL_REAL	10	0.0	0.0	0.269686996937
Greek	REAL_REAL	11	0.0	0.0	0.294203996658
Greek	REAL_REAL	13	0.005	0.00013370035856952178	0.343237996101
Greek	REAL_REAL	14	0.005	0.00013370035856952178	0.367754995823
Greek	REAL_REAL	15	0.0	0.0	0.392271995544
Greek	REAL_REAL	16	0.005	0.00013370035856952178	0.416788995266
Greek	REAL_REAL	17	0.005	0.00013370035856952178	0.441305994987
Greek	REAL_REAL	18	0.0	0.0	0.465822994709
Greek	REAL_REAL	19	0.02	0.0005996788962465693	0.490339994431
Greek	REAL_REAL	20	0.0	0.0	0.514856994152
Greek	REAL_REAL	21	0.0	0.0	0.539373993874
Greek	REAL_REAL	22	0.0	0.0	0.563890993595
Greek	REAL_REAL	23	0.0	0.0	0.588407993317
Greek	REAL_REAL	24	0.005	0.00013370035856952178	0.612924993038
Greek	REAL_REAL	25	0.02	0.0005996788962465693	0.63744199276
Greek	REAL_REAL	26	0.11	0.0007936409144820855	0.661958992481
Greek	REAL_REAL	27	0.29	0.0008987084748728336	0.686475992203
Greek	REAL_REAL	28	0.38	0.0008635454532014419	0.710992991924
Greek	REAL_REAL	29	0.49	0.0009633041082497407	0.735509991646
Greek	REAL_REAL	30	0.55	0.0009274340985325757	0.760026991367
Greek	REAL_REAL	31	0.55	0.0009274340985325757	0.784543991089
Greek	REAL_REAL	32	0.55	0.0009274340985325757	0.80906099081
Greek	REAL_REAL	33	0.705	0.000919988375435	0.833577990532
Greek	REAL_REAL	34	0.705	0.000919988375435	0.858094990253
Greek	REAL_REAL	35	0.705	0.000919988375435	0.882611989975
Greek	REAL_REAL	36	0.705	0.000919988375435	0.907128989697
Greek	REAL_REAL	37	0.705	0.000919988375435	0.931645989418
Greek	REAL_REAL	38	0.705	0.000919988375435	0.95616298914
Greek	GROUND	0	0.0	0.0	0.0245169997215
Greek	GROUND	1	0.0	0.0	0.0490339994431
Greek	GROUND	2	0.0	0.0	0.0735509991646
Greek	GROUND	3	0.0	0.0	0.0980679988861
Greek	GROUND	4	0.02	0.0005996788962465693	0.122584998608
Greek	GROUND	5	0.0	0.0	0.147101998329
Greek	GROUND	6	0.005	0.00013370035856952178	0.171618998051
Greek	GROUND	7	0.0	0.0	0.196135997772
Greek	GROUND	8	0.005	0.00013370035856952178	0.220652997494
Greek	GROUND	9	0.02	0.0005996788962465693	0.245169997215
Greek	GROUND	10	0.0	0.0	0.269686996937
Greek	GROUND	11	0.0	0.0	0.294203996658
Greek	GROUND	13	0.005	0.00013370035856952178	0.343237996101
Greek	GROUND	14	0.005	0.00013370035856952178	0.367754995823
Greek	GROUND	15	0.0	0.0	0.392271995544
Greek	GROUND	16	0.005	0.00013370035856952178	0.416788995266
Greek	GROUND	17	0.005	0.00013370035856952178	0.441305994987
Greek	GROUND	18	0.04	0.0009582755575998636	0.465822994709
Greek	GROUND	19	0.02	0.0005996788962465693	0.490339994431
Greek	GROUND	20	0.0	0.0	0.514856994152
Greek	GROUND	21	0.0	0.0	0.539373993874
Greek	GROUND	22	0.0	0.0	0.563890993595
Greek	GROUND	23	0.0	0.0	0.588407993317
Greek	GROUND	24	0.005	0.00013370035856952178	0.612924993038
Greek	GROUND	25	0.02	0.0005996788962465693	0.63744199276
Greek	GROUND	26	0.11	0.0007936409144820855	0.661958992481
Greek	GROUND	27	0.29	0.0008987084748728336	0.686475992203
Greek	GROUND	28	0.38	0.0008635454532014419	0.710992991924
Greek	GROUND	29	0.49	0.0009633041082497407	0.735509991646
Greek	GROUND	30	0.55	0.0009274340985325757	0.760026991367
Greek	GROUND	31	0.55	0.0009274340985325757	0.784543991089
Greek	GROUND	32	0.55	0.0009274340985325757	0.80906099081
Greek	GROUND	33	0.705	0.000919988375435	0.833577990532
Greek	GROUND	34	0.705	0.000919988375435	0.858094990253
Greek	GROUND	35	0.705	0.000919988375435	0.882611989975
Greek	GROUND	36	0.705	0.000919988375435	0.907128989697
Greek	GROUND	37	0.705	0.000919988375435	0.931645989418
Greek	GROUND	38	0.705	0.000919988375435	0.95616298914
Namespace(language='Hungarian', level=0.001)
Hungarian	REAL_REAL	0	0.0	0.0	0.00535970646888
Hungarian	REAL_REAL	1	0.0	0.0	0.0107194129378
Hungarian	REAL_REAL	2	0.0	0.0	0.0160791184753
Hungarian	REAL_REAL	3	0.0	0.0	0.0214388258755
Hungarian	REAL_REAL	4	0.0	0.0	0.0267985314131
Hungarian	REAL_REAL	5	0.0	0.0	0.0321582369506
Hungarian	REAL_REAL	6	0.0	0.0	0.0375179424882
Hungarian	REAL_REAL	7	0.0	0.0	0.042877651751
Hungarian	REAL_REAL	9	0.0	0.0	0.0535970628262
Hungarian	REAL_REAL	10	0.02	0.0005996788962465693	0.0589567683637
Hungarian	REAL_REAL	11	0.0	0.0	0.0643164739013
Hungarian	REAL_REAL	12	0.0	0.0	0.0696761831641
Hungarian	REAL_REAL	13	0.0	0.0	0.0750358849764
Hungarian	REAL_REAL	15	0.0	0.0	0.0857553035021
Hungarian	REAL_REAL	19	0.0	0.0	0.107194125652
Hungarian	REAL_REAL	20	0.55	0.0009274340985325757	0.112553834915
Hungarian	REAL_REAL	21	0.02	0.0005996788962465693	0.117913536727
Hungarian	REAL_REAL	23	0.02	0.0005996788962465693	0.128632947803
Hungarian	REAL_REAL	24	0.02	0.0005996788962465693	0.133992657065
Hungarian	REAL_REAL	25	0.04	0.0009582755575998636	0.139352366328
Hungarian	REAL_REAL	26	0.085	0.0009175947812422036	0.144712075591
Hungarian	REAL_REAL	27	0.175	0.0008927117972973297	0.150071769953
Hungarian	REAL_REAL	28	0.21	0.0008721018702705363	0.155431479216
Hungarian	REAL_REAL	29	0.335	0.0009298703171141121	0.160791188478
Hungarian	REAL_REAL	30	0.55	0.0009274340985325757	0.166150897741
Hungarian	REAL_REAL	31	0.62	0.0009339291222574264	0.171510607004
Hungarian	REAL_REAL	32	0.705	0.0009199883754353877	0.176870301366
Hungarian	REAL_REAL	33	0.705	0.000919988375435	0.182230010629
Hungarian	REAL_REAL	34	0.705	0.000919988375435	0.187589719892
Hungarian	REAL_REAL	35	0.705	0.000919988375435	0.192949429154
Hungarian	REAL_REAL	36	0.705	0.000919988375435	0.198309138417
Hungarian	REAL_REAL	37	0.705	0.000919988375435	0.203668832779
Hungarian	REAL_REAL	38	0.705	0.000919988375435	0.209028542042
Hungarian	GROUND	0	0.0	0.0	0.00535970646888
Hungarian	GROUND	1	0.0	0.0	0.0107194129378
Hungarian	GROUND	2	0.0	0.0	0.0160791184753
Hungarian	GROUND	3	0.0	0.0	0.0214388258755
Hungarian	GROUND	4	0.0	0.0	0.0267985314131
Hungarian	GROUND	5	0.0	0.0	0.0321582369506
Hungarian	GROUND	6	0.0	0.0	0.0375179424882
Hungarian	GROUND	7	0.0	0.0	0.042877651751
Hungarian	GROUND	9	0.0	0.0	0.0535970628262
Hungarian	GROUND	10	0.02	0.0005996788962465693	0.0589567683637
Hungarian	GROUND	11	0.0	0.0	0.0643164739013
Hungarian	GROUND	12	0.0	0.0	0.0696761831641
Hungarian	GROUND	13	0.0	0.0	0.0750358849764
Hungarian	GROUND	15	0.0	0.0	0.0857553035021
Hungarian	GROUND	19	0.0	0.0	0.107194125652
Hungarian	GROUND	20	0.005	0.00013370035856952178	0.112553834915
Hungarian	GROUND	21	0.02	0.0005996788962465693	0.117913536727
Hungarian	GROUND	23	0.02	0.0005996788962465693	0.128632947803
Hungarian	GROUND	24	0.02	0.0005996788962465693	0.133992657065
Hungarian	GROUND	25	0.04	0.0009582755575998636	0.139352366328
Hungarian	GROUND	26	0.085	0.0009175947812422036	0.144712075591
Hungarian	GROUND	27	0.175	0.0008927117972973297	0.150071769953
Hungarian	GROUND	28	0.21	0.0008721018702705363	0.155431479216
Hungarian	GROUND	29	0.335	0.0009298703171141121	0.160791188478
Hungarian	GROUND	30	0.55	0.0009274340985325757	0.166150897741
Hungarian	GROUND	31	0.62	0.0009339291222574264	0.171510607004
Hungarian	GROUND	32	0.705	0.0009199883754353877	0.176870301366
Hungarian	GROUND	33	0.705	0.000919988375435	0.182230010629
Hungarian	GROUND	34	0.705	0.000919988375435	0.187589719892
Hungarian	GROUND	35	0.705	0.000919988375435	0.192949429154
Hungarian	GROUND	36	0.705	0.000919988375435	0.198309138417
Hungarian	GROUND	37	0.705	0.000919988375435	0.203668832779
Hungarian	GROUND	38	0.705	0.000919988375435	0.209028542042
Namespace(language='North_Sami', level=0.001)
North_Sami	REAL_REAL	2	0.0	0.0	0.0104087479413
North_Sami	REAL_REAL	4	0.0	0.0	0.0173479132354
North_Sami	REAL_REAL	5	0.0	0.0	0.0208174958825
North_Sami	REAL_REAL	8	0.06	0.0008685399713317388	0.0312262438238
North_Sami	REAL_REAL	9	0.0	0.0	0.0346958264709
North_Sami	REAL_REAL	10	0.0	0.0	0.0381654091179
North_Sami	REAL_REAL	11	0.0	0.0	0.041634991765
North_Sami	REAL_REAL	12	0.0	0.0	0.0451045744121
North_Sami	REAL_REAL	14	0.005	0.00013370035856952178	0.0520437397063
North_Sami	REAL_REAL	16	0.04	0.0009582755575998636	0.0589829050004
North_Sami	REAL_REAL	17	0.06	0.0008685399713317388	0.0624524876475
North_Sami	REAL_REAL	19	0.005	0.00013370035856952178	0.0693916529417
North_Sami	REAL_REAL	20	0.02	0.0005996788962465693	0.0728612393141
North_Sami	REAL_REAL	21	0.04	0.0009582755575998636	0.0763308182359
North_Sami	REAL_REAL	22	0.04	0.0009582755575998636	0.0798003971577
North_Sami	REAL_REAL	23	0.04	0.0009582755575998636	0.08326998353
North_Sami	REAL_REAL	24	0.04	0.0009582755575998636	0.0867395699024
North_Sami	REAL_REAL	25	0.04	0.0009582755575998636	0.0902091488242
North_Sami	REAL_REAL	26	0.04	0.0009582755575998636	0.093678727746
North_Sami	REAL_REAL	27	0.04	0.0009582755575998636	0.0971483141184
North_Sami	REAL_REAL	28	0.04	0.0009582755575998636	0.100617900491
North_Sami	REAL_REAL	29	0.04	0.0009582755575998636	0.104087479413
North_Sami	REAL_REAL	30	0.04	0.0009582755575998636	0.107557058334
North_Sami	REAL_REAL	31	0.04	0.0009582755575998636	0.111026644707
North_Sami	REAL_REAL	32	0.04	0.0009582755575998636	0.114496231079
