Script	Type	Run	InterpPoint	Memory	MI
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	2	0.40612745285	0.40612745285
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	3	0.541503310204	0.541503310204
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	4	0.676879107952	0.676879107952
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	5	0.812254905701	0.812254905701
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	6	0.947630763054	0.947630703449
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	7	1.08300662041	1.08300662041
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	8	1.21838235855	1.21838235855
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	9	1.3537582159	1.3537582159
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	10	1.48913407326	1.48913407326
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	11	1.6245098114	1.6245098114
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	12	1.75988566875	1.75988566875
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	13	1.89526152611	1.86734330654
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	14	2.03063726425	1.93503117561
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	15	2.16601324081	2.00271916389
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	16	2.30138897896	2.07040715218
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	17	2.4367647171	2.13446116447
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	18	2.57214069366	2.17958641052
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	19	2.70751643181	2.22471165657
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	20	2.84289216995	2.26983690262
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	21	2.97826814651	2.31496238708
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	22	3.11364388466	2.36008763313
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	23	3.2490196228	2.39683389664
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	24	3.38439559937	2.43067789078
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	25	3.51977133751	2.46452188492
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	26	3.65514707565	2.49836564064
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	27	3.79052305222	2.53220963478
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	28	3.92589879036	2.56546711922
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	29	4.0612745285	2.59254217148
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	30	4.19665050507	2.61961746216
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	31	4.33202648163	2.64669251442
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	32	4.46740198135	2.67305636406
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	33	4.60277795792	2.69561910629
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	34	4.73815393448	2.71818184853
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	35	4.8735294342	2.73829746246
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	36	5.00890541077	2.75640153885
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	37	5.14428138733	2.7632791996
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	REAL	8671133	38	5.27965688705	2.7632791996
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	0	0.135375827551	0.135375827551
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	1	0.270751655102	0.270751655102
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	2	0.40612745285	0.40612745285
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	3	0.541503310204	0.541503310204
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	4	0.676879107952	0.676879107952
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	5	0.812254905701	0.812254905701
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	6	0.947630763054	0.947630763054
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	7	1.08300662041	1.08300662041
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	8	1.21838235855	1.21838235855
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	9	1.3537582159	1.3537582159
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	10	1.48913407326	1.48913407326
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	11	1.6245098114	1.6245098114
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	12	1.75988566875	1.75988566875
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	13	1.89526152611	1.85197067261
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	14	2.03063726425	1.91965854168
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	15	2.16601324081	1.98734652996
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	16	2.30138897896	2.05503439903
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	17	2.4367647171	2.11947083473
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	18	2.57214069366	2.16459608078
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	19	2.70751643181	2.20972132683
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	20	2.84289216995	2.25484657288
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	21	2.97826814651	2.29997205734
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	22	3.11364388466	2.34509730339
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	23	3.2490196228	2.38056445122
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	24	3.38439559937	2.41440844536
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	25	3.51977133751	2.44825220108
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	26	3.65514707565	2.48209619522
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	27	3.79052305222	2.51594018936
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	28	3.92589879036	2.54891753197
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	29	4.0612745285	2.57599282265
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	30	4.19665050507	2.60306787491
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	31	4.33202648163	2.63014316559
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	32	4.46740198135	2.65721821785
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	33	4.60277795792	2.67993330956
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	34	4.73815393448	2.70249581337
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	35	4.8735294342	2.72397899628
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	36	5.00890541077	2.74331855774
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	37	5.14428138733	2.76013445854
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	1608350	38	5.27965688705	2.76282906532
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	0	0.135375827551	0.135375827551
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	1	0.270751655102	0.270751655102
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	2	0.40612745285	0.40612745285
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	3	0.541503310204	0.541503310204
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	4	0.676879107952	0.676879107952
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	5	0.812254905701	0.812254905701
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	6	0.947630763054	0.947630763054
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	7	1.08300662041	1.08300662041
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	8	1.21838235855	1.21838235855
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	9	1.3537582159	1.3537582159
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	10	1.48913407326	1.48913407326
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	11	1.6245098114	1.6245098114
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	12	1.75988566875	1.7463259697
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	13	1.89526152611	1.81401383877
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	14	2.03063726425	1.88170170784
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	15	2.16601324081	1.94938969612
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	16	2.30138897896	2.01707744598
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	17	2.4367647171	2.07548069954
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	18	2.57214069366	2.12060594559
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	19	2.70751643181	2.16573119164
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	20	2.84289216995	2.21085643768
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	21	2.97826814651	2.25598168373
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	22	3.11364388466	2.30110692978
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	23	3.2490196228	2.34030342102
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	24	3.38439559937	2.37414741516
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	25	3.51977133751	2.40799117088
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	26	3.65514707565	2.44183516502
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	27	3.79052305222	2.47567915916
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	28	3.92589879036	2.50952315331
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	29	4.0612745285	2.5405933857
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	30	4.19665050507	2.56766867638
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	31	4.33202648163	2.59474372864
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	32	4.46740198135	2.6218187809
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	33	4.60277795792	2.64846539497
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	34	4.73815393448	2.67102789879
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	35	4.8735294342	2.69359064102
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	36	5.00890541077	2.71506428719
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	37	5.14428138733	2.73440361023
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	2140494	38	5.27965688705	2.75193858147
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	0	0.135375827551	0.135375827551
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	1	0.270751655102	0.270751655102
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	2	0.40612745285	0.40612745285
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	3	0.541503310204	0.541503310204
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	4	0.676879107952	0.676879107952
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	5	0.812254905701	0.812254905701
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	6	0.947630763054	0.947630703449
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	7	1.08300662041	1.08300662041
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	8	1.21838235855	1.21838235855
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	9	1.3537582159	1.3537582159
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	10	1.48913407326	1.48913407326
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	11	1.6245098114	1.6245098114
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	12	1.75988566875	1.75591993332
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	13	1.89526152611	1.8236079216
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	14	2.03063726425	1.89129579067
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	15	2.16601324081	1.95898365974
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	16	2.30138897896	2.02667140961
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	17	2.4367647171	2.09266138077
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	18	2.57214069366	2.13778662682
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	19	2.70751643181	2.18291187286
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	20	2.84289216995	2.22803711891
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	21	2.97826814651	2.27316260338
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	22	3.11364388466	2.31828784943
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	23	3.2490196228	2.36007118225
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	24	3.38439559937	2.39391517639
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	25	3.51977133751	2.42775917053
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	26	3.65514707565	2.46160316467
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	27	3.79052305222	2.49544715881
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	28	3.92589879036	2.52929115295
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	29	4.0612745285	2.56040644646
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	30	4.19665050507	2.58748149872
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	31	4.33202648163	2.6145567894
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	32	4.46740198135	2.64163184166
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	33	4.60277795792	2.66726303101
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	34	4.73815393448	2.68982577324
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	35	4.8735294342	2.71238851547
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	36	5.00890541077	2.7324616909
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	37	5.14428138733	2.75092577934
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	31278	38	5.27965688705	2.76222252846
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	0	0.135375827551	0.135375827551
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	1	0.270751655102	0.270751655102
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	2	0.40612745285	0.40612745285
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	3	0.541503310204	0.541503310204
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	4	0.676879107952	0.676879107952
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	5	0.812254905701	0.812254905701
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	6	0.947630763054	0.947630763054
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	7	1.08300662041	1.08300662041
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	8	1.21838235855	1.21838235855
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	9	1.3537582159	1.3537582159
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	10	1.48913407326	1.48913407326
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	11	1.6245098114	1.6245098114
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	12	1.75988566875	1.75988566875
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	13	1.89526152611	1.83750796318
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	14	2.03063726425	1.90519583225
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	15	2.16601324081	1.97288382053
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	16	2.30138897896	2.04057168961
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	17	2.4367647171	2.10554718971
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	18	2.57214069366	2.15067267418
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	19	2.70751643181	2.19579792023
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	20	2.84289216995	2.24092316628
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	21	2.97826814651	2.28604841232
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	22	3.11364388466	2.33117365837
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	23	3.2490196228	2.37073779106
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	24	3.38439559937	2.4045817852
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	25	3.51977133751	2.43842577934
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	26	3.65514707565	2.47226953506
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	27	3.79052305222	2.50611352921
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	28	3.92589879036	2.53995752335
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	29	4.0612745285	2.56981611252
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	30	4.19665050507	2.59689116478
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	31	4.33202648163	2.62396645546
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	32	4.46740198135	2.65104150772
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	33	4.60277795792	2.67610812187
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	34	4.73815393448	2.69867086411
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	35	4.8735294342	2.72123336792
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	36	5.00890541077	2.74086332321
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	37	5.14428138733	2.75875544548
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3408477	38	5.27965688705	2.76278400421
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	0	0.135375827551	0.135375827551
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	1	0.270751655102	0.270751655102
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	2	0.40612745285	0.40612745285
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	3	0.541503310204	0.541503310204
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	4	0.676879107952	0.676879107952
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	5	0.812254905701	0.812254905701
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	6	0.947630763054	0.947630763054
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	7	1.08300662041	1.08300662041
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	8	1.21838235855	1.21838235855
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	9	1.3537582159	1.3537582159
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	10	1.48913407326	1.48913407326
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	11	1.6245098114	1.6245098114
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	12	1.75988566875	1.75988566875
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	13	1.89526152611	1.8406996727
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	14	2.03063726425	1.90838754177
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	15	2.16601324081	1.97607553005
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	16	2.30138897896	2.04376339912
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	17	2.4367647171	2.10517811775
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	18	2.57214069366	2.1503033638
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	19	2.70751643181	2.19542860985
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	20	2.84289216995	2.2405538559
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	21	2.97826814651	2.28567934036
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	22	3.11364388466	2.33080458641
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	23	3.2490196228	2.36659932137
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	24	3.38439559937	2.40044331551
forWords_Sesotho_RandomOrder_FormsWordsGraphemes.py	RANDOM	3465066	25	3.51977133751	2.43428707123
