Script	Run	Model	Distance	Surprisal	MI	Memory	UnigramCE	Type
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7310592	RANDOM	7	2.285911141385398	0.0	3.1710354431524137	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7310592	RANDOM	8	2.285911141385398	0.0	3.1710354431524137	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7310592	RANDOM	9	2.285911141385398	0.0	3.1710354431524137	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7310592	RANDOM	10	2.285911141385398	0.0	3.1710354431524137	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7310592	RANDOM	11	2.285911141385398	0	3.1710354431524137	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7328413	RANDOM	0	5.290736621201025	2.8363074641670587	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7328413	RANDOM	1	2.454429157033966	0.16261223863227414	2.8363074641670587	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7328413	RANDOM	2	2.291816918401692	0.0	3.161531941431607	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7328413	RANDOM	3	2.291816918401692	0.0	3.161531941431607	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7328413	RANDOM	4	2.291816918401692	0.0	3.161531941431607	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7328413	RANDOM	5	2.291816918401692	0.0	3.161531941431607	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7328413	RANDOM	6	2.291816918401692	0.0	3.161531941431607	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7328413	RANDOM	7	2.291816918401692	0.0	3.161531941431607	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7328413	RANDOM	8	2.291816918401692	0.0	3.161531941431607	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7328413	RANDOM	9	2.291816918401692	0.0	3.161531941431607	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7328413	RANDOM	10	2.291816918401692	0.0	3.161531941431607	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7328413	RANDOM	11	2.291816918401692	0	3.161531941431607	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7489943	9368684_7802550	0	5.290736621201025	2.895102282061124	0	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7489943	9368684_7802550	1	2.395634339139901	0.14379178489256406	2.895102282061124	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7489943	9368684_7802550	2	2.251842554247337	0.0	3.182685851846252	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7489943	9368684_7802550	3	2.251842554247337	0.0	3.182685851846252	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7489943	9368684_7802550	4	2.251842554247337	0.0	3.182685851846252	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7489943	9368684_7802550	5	2.251842554247337	0.0	3.182685851846252	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7489943	9368684_7802550	6	2.251842554247337	0.0	3.182685851846252	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7489943	9368684_7802550	7	2.251842554247337	0.0	3.182685851846252	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7489943	9368684_7802550	8	2.251842554247337	0.0	3.182685851846252	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7489943	9368684_7802550	9	2.251842554247337	0.0	3.182685851846252	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7489943	9368684_7802550	10	2.251842554247337	0.0	3.182685851846252	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7489943	9368684_7802550	11	2.251842554247337	0	3.182685851846252	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7537726	RANDOM	0	5.290736621201025	2.849185963910516	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7537726	RANDOM	1	2.4415506572905086	0.15752863230224534	2.849185963910516	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7537726	RANDOM	2	2.2840220249882632	0.0	3.164243228515007	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7537726	RANDOM	3	2.2840220249882632	0.0	3.164243228515007	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7537726	RANDOM	4	2.2840220249882632	0.0	3.164243228515007	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7537726	RANDOM	5	2.2840220249882632	0.0	3.164243228515007	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7537726	RANDOM	6	2.2840220249882632	0.0	3.164243228515007	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7537726	RANDOM	7	2.2840220249882632	0.0	3.164243228515007	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7537726	RANDOM	8	2.2840220249882632	0.0	3.164243228515007	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7537726	RANDOM	9	2.2840220249882632	0.0	3.164243228515007	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7537726	RANDOM	10	2.2840220249882632	0.0	3.164243228515007	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7537726	RANDOM	11	2.2840220249882632	0	3.164243228515007	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7752326	RANDOM	0	5.290736621201025	2.834140867732492	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7752326	RANDOM	1	2.4565957534685325	0.16802654941312412	2.834140867732492	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7752326	RANDOM	2	2.2885692040554084	0.0	3.1701939665587404	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7752326	RANDOM	3	2.2885692040554084	0.0	3.1701939665587404	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7752326	RANDOM	4	2.2885692040554084	0.0	3.1701939665587404	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7752326	RANDOM	5	2.2885692040554084	0.0	3.1701939665587404	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7752326	RANDOM	6	2.2885692040554084	0.0	3.1701939665587404	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7752326	RANDOM	7	2.2885692040554084	0.0	3.1701939665587404	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7752326	RANDOM	8	2.2885692040554084	0.0	3.1701939665587404	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7752326	RANDOM	9	2.2885692040554084	0.0	3.1701939665587404	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7752326	RANDOM	10	2.2885692040554084	0.0	3.1701939665587404	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	7752326	RANDOM	11	2.2885692040554084	0	3.1701939665587404	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8078515	RANDOM	0	5.290736621201025	2.7899356023823185	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8078515	RANDOM	1	2.500801018818706	0.18860206046147177	2.7899356023823185	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8078515	RANDOM	2	2.3121989583572344	0.0	3.167139723305262	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8078515	RANDOM	3	2.3121989583572344	0.0	3.167139723305262	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8078515	RANDOM	4	2.3121989583572344	0.0	3.167139723305262	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8078515	RANDOM	5	2.3121989583572344	0.0	3.167139723305262	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8078515	RANDOM	6	2.3121989583572344	0.0	3.167139723305262	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8078515	RANDOM	7	2.3121989583572344	0.0	3.167139723305262	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8078515	RANDOM	8	2.3121989583572344	0.0	3.167139723305262	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8078515	RANDOM	9	2.3121989583572344	0.0	3.167139723305262	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8078515	RANDOM	10	2.3121989583572344	0.0	3.167139723305262	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8078515	RANDOM	11	2.3121989583572344	0	3.167139723305262	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8166331	RANDOM	0	5.290736621201025	2.791275443939944	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8166331	RANDOM	1	2.4994611772610806	0.18875820194746185	2.791275443939944	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8166331	RANDOM	2	2.310702975313619	0.0017915300797319844	3.168791847834868	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8166331	RANDOM	3	2.308911445233887	0.0	3.1741664380740637	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8166331	RANDOM	4	2.308911445233887	0.0	3.1741664380740637	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8166331	RANDOM	5	2.308911445233887	0.0	3.1741664380740637	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8166331	RANDOM	6	2.308911445233887	0.0	3.1741664380740637	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8166331	RANDOM	7	2.308911445233887	0.0	3.1741664380740637	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8166331	RANDOM	8	2.308911445233887	0.0	3.1741664380740637	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8166331	RANDOM	9	2.308911445233887	0.0	3.1741664380740637	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8166331	RANDOM	10	2.308911445233887	0.0	3.1741664380740637	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8166331	RANDOM	11	2.308911445233887	0	3.1741664380740637	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8243670	REAL	0	5.290736621201025	2.897327274062111	0	5.290736621201025	REAL
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8243670	REAL	1	2.3934093471389137	0.13511607076170185	2.897327274062111	5.290736621201025	REAL
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8243670	REAL	2	2.258293276377212	0.0	3.1675594155855147	5.290736621201025	REAL
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8243670	REAL	3	2.258293276377212	0.0	3.1675594155855147	5.290736621201025	REAL
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8243670	REAL	4	2.258293276377212	0.0	3.1675594155855147	5.290736621201025	REAL
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8243670	REAL	5	2.258293276377212	0.0	3.1675594155855147	5.290736621201025	REAL
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8243670	REAL	6	2.258293276377212	0.0	3.1675594155855147	5.290736621201025	REAL
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8243670	REAL	7	2.258293276377212	0.0	3.1675594155855147	5.290736621201025	REAL
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8243670	REAL	8	2.258293276377212	0.0	3.1675594155855147	5.290736621201025	REAL
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8243670	REAL	9	2.258293276377212	0.0	3.1675594155855147	5.290736621201025	REAL
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8243670	REAL	10	2.258293276377212	0.0	3.1675594155855147	5.290736621201025	REAL
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8243670	REAL	11	2.258293276377212	0	3.1675594155855147	5.290736621201025	REAL
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8326140	RANDOM	0	5.290736621201025	2.8487299921741873	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8326140	RANDOM	1	2.4420066290268374	0.15683268342086798	2.8487299921741873	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8326140	RANDOM	2	2.2851739456059694	0.0	3.1623953590159233	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8326140	RANDOM	3	2.2851739456059694	0.0	3.1623953590159233	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8326140	RANDOM	4	2.2851739456059694	0.0	3.1623953590159233	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8326140	RANDOM	5	2.2851739456059694	0.0	3.1623953590159233	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8326140	RANDOM	6	2.2851739456059694	0.0	3.1623953590159233	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8326140	RANDOM	7	2.2851739456059694	0.0	3.1623953590159233	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8326140	RANDOM	8	2.2851739456059694	0.0	3.1623953590159233	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8326140	RANDOM	9	2.2851739456059694	0.0	3.1623953590159233	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8326140	RANDOM	10	2.2851739456059694	0.0	3.1623953590159233	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8326140	RANDOM	11	2.2851739456059694	0	3.1623953590159233	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	846196	RANDOM	0	5.290736621201025	2.787446278426823	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	846196	RANDOM	1	2.5032903427742017	0.19659264517631492	2.787446278426823	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	846196	RANDOM	2	2.306697697597887	0.0	3.180631568779453	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	846196	RANDOM	3	2.306697697597887	0.0	3.180631568779453	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	846196	RANDOM	4	2.306697697597887	0.0	3.180631568779453	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	846196	RANDOM	5	2.306697697597887	0.0	3.180631568779453	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	846196	RANDOM	6	2.306697697597887	0.0	3.180631568779453	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	846196	RANDOM	7	2.306697697597887	0.0	3.180631568779453	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	846196	RANDOM	8	2.306697697597887	0.0	3.180631568779453	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	846196	RANDOM	9	2.306697697597887	0.0	3.180631568779453	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	846196	RANDOM	10	2.306697697597887	0.0	3.180631568779453	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	846196	RANDOM	11	2.306697697597887	0	3.180631568779453	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8464120	RANDOM	0	5.290736621201025	2.82343890582081	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8464120	RANDOM	1	2.467297715380215	0.17833302118521166	2.82343890582081	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8464120	RANDOM	2	2.2889646941950033	0.0	3.180104948191233	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8464120	RANDOM	3	2.2889646941950033	0.0	3.180104948191233	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8464120	RANDOM	4	2.2889646941950033	0.0	3.180104948191233	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8464120	RANDOM	5	2.2889646941950033	0.0	3.180104948191233	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8464120	RANDOM	6	2.2889646941950033	0.0	3.180104948191233	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8464120	RANDOM	7	2.2889646941950033	0.0	3.180104948191233	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8464120	RANDOM	8	2.2889646941950033	0.0	3.180104948191233	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8464120	RANDOM	9	2.2889646941950033	0.0	3.180104948191233	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8464120	RANDOM	10	2.2889646941950033	0.0	3.180104948191233	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8464120	RANDOM	11	2.2889646941950033	0	3.180104948191233	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8476022	8951345_4556583	0	5.290736621201025	2.8950847956633337	0	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8476022	8951345_4556583	1	2.395651825537691	0.14372040289263	2.8950847956633337	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8476022	8951345_4556583	2	2.251931422645061	0.0	3.1825256014485936	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8476022	8951345_4556583	3	2.251931422645061	0.0	3.1825256014485936	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8476022	8951345_4556583	4	2.251931422645061	0.0	3.1825256014485936	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8476022	8951345_4556583	5	2.251931422645061	0.0	3.1825256014485936	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8476022	8951345_4556583	6	2.251931422645061	0.0	3.1825256014485936	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8476022	8951345_4556583	7	2.251931422645061	0.0	3.1825256014485936	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8476022	8951345_4556583	8	2.251931422645061	0.0	3.1825256014485936	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8476022	8951345_4556583	9	2.251931422645061	0.0	3.1825256014485936	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8476022	8951345_4556583	10	2.251931422645061	0.0	3.1825256014485936	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8476022	8951345_4556583	11	2.251931422645061	0	3.1825256014485936	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8911496	1999224_3663661	0	5.290736621201025	2.896877234677843	0	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8911496	1999224_3663661	1	2.393859386523182	0.14132135397340884	2.896877234677843	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8911496	1999224_3663661	2	2.252538032549773	0.0	3.1795199426246605	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8911496	1999224_3663661	3	2.252538032549773	0.0	3.1795199426246605	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8911496	1999224_3663661	4	2.252538032549773	0.0	3.1795199426246605	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8911496	1999224_3663661	5	2.252538032549773	0.0	3.1795199426246605	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8911496	1999224_3663661	6	2.252538032549773	0.0	3.1795199426246605	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8911496	1999224_3663661	7	2.252538032549773	0.0	3.1795199426246605	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8911496	1999224_3663661	8	2.252538032549773	0.0	3.1795199426246605	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8911496	1999224_3663661	9	2.252538032549773	0.0	3.1795199426246605	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8911496	1999224_3663661	10	2.252538032549773	0.0	3.1795199426246605	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8911496	1999224_3663661	11	2.252538032549773	0	3.1795199426246605	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8973297	RANDOM	0	5.290736621201025	2.807116202856607	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8973297	RANDOM	1	2.483620418344418	0.1643345346079279	2.807116202856607	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8973297	RANDOM	2	2.31928588373649	0.0	3.1357852720724626	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8973297	RANDOM	3	2.31928588373649	0.0	3.1357852720724626	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8973297	RANDOM	4	2.31928588373649	0.0	3.1357852720724626	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8973297	RANDOM	5	2.31928588373649	0.0	3.1357852720724626	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8973297	RANDOM	6	2.31928588373649	0.0	3.1357852720724626	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8973297	RANDOM	7	2.31928588373649	0.0	3.1357852720724626	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8973297	RANDOM	8	2.31928588373649	0.0	3.1357852720724626	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8973297	RANDOM	9	2.31928588373649	0.0	3.1357852720724626	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8973297	RANDOM	10	2.31928588373649	0.0	3.1357852720724626	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	8973297	RANDOM	11	2.31928588373649	0	3.1357852720724626	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9084469	RANDOM	0	5.290736621201025	2.7559307555587456	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9084469	RANDOM	1	2.534805865642279	0.21120810891165043	2.7559307555587456	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9084469	RANDOM	2	2.3235977567306287	0.005074627411473909	3.1783469733820464	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9084469	RANDOM	3	2.318523129319155	0.0	3.193570855616468	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9084469	RANDOM	4	2.318523129319155	0.0	3.193570855616468	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9084469	RANDOM	5	2.318523129319155	0.0	3.193570855616468	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9084469	RANDOM	6	2.318523129319155	0.0	3.193570855616468	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9084469	RANDOM	7	2.318523129319155	0.0	3.193570855616468	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9084469	RANDOM	8	2.318523129319155	0.0	3.193570855616468	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9084469	RANDOM	9	2.318523129319155	0.0	3.193570855616468	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9084469	RANDOM	10	2.318523129319155	0.0	3.193570855616468	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9084469	RANDOM	11	2.318523129319155	0	3.193570855616468	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9220063	RANDOM	0	5.290736621201025	2.8073761533188915	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9220063	RANDOM	1	2.4833604678821333	0.1681015671819992	2.8073761533188915	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	9220063	RANDOM	2	2.315258900700134	0.007494683235321542	3.14357928768289	5.290736621201025	RANDOM
